NA NA NA NA NA NA NA NA NA NA NA 290.3696 289.5962 289.2391 NA NA 289 289.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 290.3273 289.7656 289 289 289 289 289 289.25 290 290 290 289.807 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 290 NA NA 289.9118 290 290 290 289.5 289 289 288.9844 288.7188 288.2656 288.5781 289.6563 289.4844 289.1719 289 289 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 289.2093 289.5938 289.1563 289 289.0156 289.0469 289.125 289.25 288.7656 288.2031 288.0625 288 288 288 288.25 289 289 289 289 289 289 288.8684 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
288.175 288.5 288.7031 288.9063 289 288.4688 288.5156 288.6719 288.8125 288.9063 289 288.5 288 288 288 288 288 288.25 289 289 288.8906 288.6875 288.4375 288.0938 288.0156 288 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 287.375 287.375 287.375 287.4219 287.7344 287.8594 288 288 288 288.0781 288.0938 287.9531 288 288 287.9844 287.9531 287.7656 287.6094 287.4219 287.375 287.375 287.375 287.375 287.375 287.3125 286.9375 286.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 286.4182 286.4688 286.5781 286.7656 286.9688 287 287.0938 287.3906 287.7031 287.8125 287.5625 287.5156 287.6094 287.5313 287.625 287.6094 287.4531 287 287 287 286.9688 286.6406 286.2969 286.4219 286.0625 286 286 286 286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 285.9322 286 286 286.25 286.5 286.6875 286.9219 287 287 287.0156 287 287 287 287 287 286.875 286.4375 286.2969 286.1406 286.0156 286 286 286 286 286 286 285.7969 285.3958 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 285 285.0469 285.1719 285.5781 285.8594 286 286 286.0938 286.3438 286.375 286.3281 286.5313 286.7344 286.875 286.9844 286.75 286 286 286 286 286 286 286 285.9531 285.6406 285.3594 285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 284.1714 284.1633 284.2885 284.3594 284.7813 285 285.0625 285.3281 285.6094 285.9219 285.9219 286 286 286 286 286 286 286 285.9844 285.875 285.7344 285.5469 285.2813 285.2813 285.0313 285 285 285 285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 283.4386 283.8594 284.0781 284.3125 284.5938 284.8906 285.0156 285.1094 285.1094 285.4375 285.7813 286 286 285.7813 285.0781 285 285 285 285 285 285 285 285 285 284.8906 284.5208 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 282.45 282.5313 282.625 282.8125 283.1406 283.5781 283.625 283.875 284.1719 284.2813 284.6094 284.625 284.7031 284.875 284.8125 284.625 284.625 284.625 284.625 284.625 284.625 285 284.9688 284.7813 284.2656 284 284 284 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 281.1042 281.1803 281.2969 281.4688 281.7813 282.0313 282.3281 282.7188 282.875 282.9844 283.1875 283.7344 284 284 284 284 284 283.9688 283.9063 283.875 283.7188 285 284.7969 284.2813 284 284 284 284 283.9839 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 280.2545 280.4219 280.7188 281.0469 281.4063 281.7656 281.9531 282.0938 282.5156 282.8906 283.1094 283.1875 283.125 283.125 283.0156 283 283 283 283 284.0469 284 284 284 284 283.7813 283.75 283.2813 283 283 282.9318 282.2439 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 279.5938 NA 280.3019 280.4375 280.625 280.9375 281.3281 281.5 281.7969 282.0938 282.3594 282.5469 282.625 282.4219 282.5469 282.5938 282.9375 284 284 283.9844 283.75 283.2031 283 283.0313 283 283 282.9531 282.2344 282 281.5625 281 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 277.4651 277.8235 278.339 278.4889 278.9492 279.6719 279.7031 280.0156 280.4219 280.6563 280.875 280.9844 281.125 281.3906 281.8125 281.9531 281.8438 282 282 283.2969 283.2344 283.0469 283 283 283 283 282.9219 282.8906 282.2031 282 282 281.4844 280.7344 280.1875 280 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 276.434 276.4844 276.7188 277.0625 277.4688 277.875 278.2031 278.5156 278.7344 279.0938 279.5313 279.9844 280.25 280.6406 280.9375 281 281.1563 281.2969 281.3438 281.8906 283 283 283 283 282.9531 283 283 282.3594 282.0469 282 282 281.7656 281.0469 280.5156 280 279.9423 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 274.92 275.2031 275.4688 275.8438 276.375 276.7344 277.1563 277.4688 277.8438 278.1563 278.6563 279.0313 279.375 279.8125 280 280.2031 280.625 280.875 280.9688 281 282.375 282.5938 282.625 282.5469 282.0625 282.0781 282.2813 282.0313 282 282 281.4531 281 280.9063 280.1406 280 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 273.7619 274.2031 274.5781 275.1094 275.5313 276.0313 276.5 276.9844 277.4688 277.9531 278.4219 278.875 279.125 279.0625 279.375 279.7813 280 280.1094 280.5156 281 281 281.1406 281.25 281.125 281.1406 281.7656 282 282 281.9375 281.2031 281 280.4688 280 280 279.9445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 271.5918 272.4118 NA NA NA 273.8305 274.3438 274.7969 275.3438 275.8281 276.375 276.8438 277.4063 277.875 278.2344 278.1563 278.5938 278.9688 279.1406 279.5938 279.9844 280.5625 280.9063 280.9375 281 281 281 281.4375 281.4063 281.2344 281.125 281 280.7813 280.0156 279.9531 279.7069 279.1538 279 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 272.5469 273.1094 273.5938 274.1875 274.6719 275.2656 275.7969 276.3594 276.8594 277.25 277.2344 277.6719 278.0156 278.4219 278.8438 279.0938 279.875 279.9531 279.9375 280.0313 280.1406 280.2031 280.7969 281 281 280.875 280.3281 280.0781 280 279.6406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 270.7778 271.3438 271.8438 272.4375 272.9844 273.5469 274.0781 274.625 275.3281 275.875 276.2656 276.2344 276.6719 277.125 277.5781 277.875 278.2813 278.8594 279.0938 279.2344 279.3281 279.625 279.7344 280.4219 280.4219 280.3125 280.0156 280 279.9844 279.5938 279.0156 278.3559 278.1042 278 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 269.3962 269.8594 270.4531 271.0938 271.6406 272.3906 273.0156 273.5 274.1563 274.6875 275.2813 275.2188 275.6563 276.125 276.625 276.7969 277.2031 277.9531 277.875 278.2344 278.5 278.5 278.8281 279.625 279.8125 279.9844 280 279.9688 279.2656 279 279 278.5 278.0469 277.8438 277.6393 NA NA NA NA NA NA NA NA NA NA NA NA 272.6731 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 267.4524 267.875 268.5 268.9844 269.7188 270.5938 271.1719 271.8281 272.4531 273.2656 273.8594 274.2813 274.125 274.5625 275.1094 275.375 275.9219 276.3594 277 277.1406 277.4219 277.7656 277.875 277.9375 278.7813 279 279.1406 279.1406 279.0781 279 278.9219 278.6875 278.4688 278.0156 277.5313 277.25 277.0625 276.9048 276.4445 276.0847 275.6 275.0909 NA NA NA NA 274.1579 274.1406 273.7656 272.9688 272.875 NA NA NA NA NA 
NA NA NA NA NA NA 266.5313 267.0313 267.5781 268.2188 268.8438 269.3281 269.9063 270.6094 271.2656 271.9531 272.5469 273.0938 273.3438 273.8594 274.3438 274.75 275.1875 275.5781 275.8906 276.2344 276.1875 276.375 276.5469 277 277.8125 278.125 278.125 278.125 278.125 278.1094 277.8906 278 278 278 277.1875 276.75 276.3906 276.4375 276.2188 276.3281 275.8125 275.0938 NA NA NA 273.5208 274.125 273.6563 272.8125 272.4219 272.1915 271.9804 271.1017 NA NA NA 
NA NA NA NA NA 264.125 265.0313 265.875 266.25 266.8438 267.6719 268.2344 268.7813 269.4063 269.9844 270.6719 271.4219 272.0313 272.375 272.8281 273.3281 273.7656 274.1875 274.7188 275.0938 275.2656 275.375 275.3594 275.9219 276.4688 277.1406 277.4375 277.4688 277.5938 278 277.6875 277.3906 277.3125 277.2344 277.1563 277.1094 276.7656 276.2031 276.0156 276.0156 276.0625 276 275.4063 274.6557 NA 273.4243 274.625 274.5156 273.3594 272.7679 272.9362 NA NA NA NA NA NA 
NA NA NA NA NA 262.4063 263.8594 264.9063 265.4375 265.6719 266.4531 267.0938 267.3906 268.625 269.1406 269.6563 270.5313 270.9531 271.3125 271.9688 272.4375 272.8906 273.1563 273.5781 273.8906 274.375 274.5156 274.9688 275.125 275.6094 276.5 277 276.9844 277 277 277.0156 277.0313 277 277.0469 277 277 277 276.5156 276 276.0469 275.6875 275.9063 276.0156 275.4531 274.5156 274.0469 274.8281 274.3438 273.8125 273.1695 NA NA NA NA NA NA NA 
NA NA NA NA 260.4849 261.375 262.9063 263.5156 264.1875 265.0156 265.5 265.9375 266.5938 267.6719 268.4844 268.9844 269.6875 270.0313 270.4375 270.9531 271.4219 271.9531 272.5781 272.8438 273.0156 273.5156 273.7813 274.1406 274.7031 274.8281 275.75 276.1719 276.2344 276.4219 276.9531 276.9219 276.75 276.75 276.7969 276.9531 276.6406 276.8438 276.6563 276.3906 276.0156 276.125 275.9063 275.9531 275.1875 275.0625 274.0469 274.9375 274.5 273.9844 273.5938 273.2286 NA NA NA NA NA NA 
NA NA NA NA NA 260.2647 260.9107 261.9643 263.375 264.2344 264.7188 265.2656 265.9219 266.7344 267.2344 267.9531 268.5469 269.0313 269.3438 270.1406 270.9063 271.0781 271.6875 272.2031 272.5625 272.9375 273.0625 273.4375 273.8281 274.1563 275.1875 275.8438 276 276 276.1406 276.2969 276.1563 276.1719 276.1719 276.25 276.0625 276.0313 276.4375 276.2969 276.5781 276.6094 276.3594 276.4063 275.3281 274.9219 275.0156 275 274.7969 274.3906 273.9844 273.7813 273.9268 NA NA NA NA NA 
NA NA NA NA NA NA NA NA 261.9672 263.1094 264.2344 265.2969 265.7031 266.0938 266.8438 267.2031 267.7344 268.5313 268.875 269.2031 269.8281 270.2344 270.7969 271.2969 271.8125 272.25 272.8906 272.9844 273.0313 273.5313 274.75 275.0156 275.2656 275.5938 275.8594 275.9219 275.9531 276 276 276.1719 276.2656 275.4844 276.0313 275.8438 275.8438 276.4063 276.625 276.375 275.6094 275.4063 275.1875 275.2344 275 274.9844 274.2031 273.8906 274 273.98 NA NA NA NA 
NA NA NA NA NA NA NA NA NA 262.1875 263.875 265.5156 266.2969 266.6406 266.9375 266.9219 267.6563 268.1563 268.4531 268.9688 269.4531 269.8125 270.125 270.8906 271.2813 272 272.0938 272.25 272.6563 273.0625 274.4531 275 274.8125 274.9844 275.1406 275.1719 275.2969 275.3594 275.375 275.6406 275.7031 275.3594 276.5313 276.5313 276.3438 276.625 276.7031 276.25 275.8125 275.5469 275.3594 275.6563 275 274.9844 274.3281 274.1875 274 NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 262.8649 263.807 264.9688 265.8906 266.9219 267.0156 267.5625 268.625 269.25 269.6094 269.9688 270.2188 270.2031 270.8125 271.3125 271.7188 271.9844 272.1094 272.4063 272.8281 273.7969 274.2031 274.0781 274.7969 274.875 274.7813 274.7656 274.8125 275 275.0313 275.0156 275.2813 275.8125 276.8438 277.0313 277.625 276.5469 275.75 275.7031 275.25 275.2188 275.5156 274.9844 274.9688 274.1094 274 274.1311 NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA 263.2419 264.6094 266.0781 266.5156 266.9844 267.9531 268.75 268.875 269.0625 269.8125 270.2656 270.2969 270.5938 270.9844 271.1719 271.625 271.9844 272.2344 273.4375 273.9531 274 274.2656 274.3594 274.1563 274 274 274.2813 274.6719 274.9531 275.3281 276.1719 276.8906 277.3594 277.2969 276.6875 275.3125 275.7969 275.5 275.125 274.9688 274.7188 274.6129 274.6977 274.4412 NA NA NA NA NA NA 
