NA NA NA NA NA NA NA NA NA NA NA 198 198 197.5 NA NA 196.3 196 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 199 198.0156 198 197.7188 197 197 196.6094 196 196 195.7969 195 195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 200 NA NA 199 199 199 199 198.0625 198 197.9844 197.0781 197 196.7031 196 196 195.9375 195.0313 195 194.4068 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 200 200 199.4531 199 199 199 199 199 198.2031 198 198 197.25 197 197 196.1719 196 195.9844 195.0625 195 194.5 194 193.6579 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
200 200 200 200 200 199.7188 199.0156 199 199 199 199 198.2969 198 198 197.3594 197 197 196.4063 196 196 195.0469 195 194.5 194 193.625 193 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 200 200 200 199.5313 199.5 199 199 199 199 198.6563 198.1406 198 197.7031 197.2031 197 196.6875 196.2031 195.7344 195.375 195.0469 194.3906 194.1719 193.5938 193.2344 192.9219 192.2656 191.9688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 200 200 200 199.2969 199.3438 199 199 199 199 198.6563 198 198 197.6094 197 197 196.5625 196 195.7813 195 195 194.1406 194 193.4063 193 192.875 192 191.875 191 190.925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 200 200 199.4219 199.0938 199 199 199 199 198.6563 198 198 197.5469 197 197 196.6875 196 195.7813 195 195 194.2656 194 193.5 193 192.875 192 191.875 191 191 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 200 199.7969 199.0781 199 199 199 199 198.9688 198.0938 198 198 197.5469 197 197 196.7813 196 195.9063 195 195 194.3438 194 193.5 193 192.75 192 191.8125 191 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 199.9714 199.6327 199.0577 199 199 199 199 198.9844 198.4375 198 198 198 197.4844 197 197 196.7969 196 195.9063 195 195 194.2031 194 193.3906 193 192.6875 192 191.6719 191 190.7321 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 199 199 199 198.7188 198.2188 198 198 198 198 197.25 197 197 196.7969 196 195.875 195 195 194.1719 194 193.25 193 192.5156 192 191.5156 191 190.6458 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 199 198.9219 198.4844 198.125 197.9531 197.6563 197.625 197.625 197.625 197.3438 197 197 196.875 196.4688 196 195.6563 195 194.7031 194 193.8594 193.0469 192.875 192.2031 191.9063 191.2031 190.9063 190.2188 190.4333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 198.2083 198 197.5938 197.2031 197.0313 197 197 197 197 197 197 197 196.7656 196 196 195.2031 195 194.2031 194 193.3906 193 192.5 192 191.5625 191 190.625 190 190 190 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 197.1818 197 197 197 197 196.7969 196.6719 196.6094 196.4688 196.3125 196.0469 195.9375 195.2656 195 194.6094 194 193.7344 193.0313 192.9844 192.0625 192 191.3125 191 190.4531 190 190 190 189 189 188.25 188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
