NA NA NA NA NA NA NA NA NA NA NA 284 284 284 NA NA 284 284 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 284 284.3125 284.5938 284.5 284.5 284.5469 284.4531 284.4844 284.4063 284.3594 284.1563 284.0351 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 285 NA NA 284.7353 284.76 284.746 284.8125 285 285 285 285 285 285 285 285 285 285 285 284.9661 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 285 285 284.9688 285 285 285 285 285 285 285 285 285.125 285.1406 285.0938 285 285 285 285 285 285 285 285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
285 285 285 285 285.0313 285 285 285 285 285 285.0938 285.4375 285.9375 286 286 286 286 285.9688 285.9375 285.8438 285.6875 285.7344 285.6406 285.5 285.2656 285.1555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 285 285 285.1875 285.375 285.0938 285 285.0313 285.4063 285.5781 285.5781 285.5781 285.5313 285.75 285.6719 285.6563 285.75 285.6406 285.375 285.375 285.375 285.375 285.375 285.375 285.375 285.375 285.3125 285.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 285 285.0313 285.3125 285.4063 285.625 285.6875 285.7969 286 286 286 285.9688 286 286 286 286 286 285.9531 285.875 285.9063 285.7969 285.7656 285.75 285.7188 285.7969 285.6719 285.5 285.3438 285.4375 285.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 286 286 286 286 286 286 286.0313 286.2031 286.25 286.1719 286.3438 286.5 286.5625 286.6719 286.7344 286.7344 286.375 286.3125 286.375 286.4844 286.5 286.5 286.625 286.5 286.4375 286.3906 286.3125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 286 286 286 286 286.2969 286.625 286.8125 287 287 287 287 287 287 287 287 287 287 287 287 287 287 287 287 287 287 287 287 287 287 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
